id,creation_time,property1,property2,property3,property4,property5,failed,failed_reason,time_of_death,details,type,origin_id,network_id,contents,complete
229,2024-04-16 10:57:18.331386,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
230,2024-04-16 10:57:18.352347,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
231,2024-04-16 10:57:18.374935,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
232,2024-04-16 10:57:18.3987,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
233,2024-04-16 10:57:18.419621,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
234,2024-04-16 10:57:18.441251,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
235,2024-04-16 10:57:18.46207,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
236,2024-04-16 10:57:18.487524,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
237,2024-04-16 10:57:18.510887,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
238,2024-04-16 10:57:18.531692,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
239,2024-04-16 10:57:18.555511,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
240,2024-04-16 10:57:18.577157,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
241,2024-04-16 10:57:18.599003,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
961,2024-04-16 10:57:34.780369,,,,,,f,,,"{""rows"": 15, ""round"": 3, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 12.0, ""payoff"": 0.0, ""position"": [13, 0], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265054.2736652}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""down"", ""motion_timestamp"": 0, ""motion_speed_limit"": 8}, {""id"": ""1"", ""name"": ""Angela Morse"", ""color"": ""BLUE"", ""score"": 12.0, ""payoff"": 0.0, ""position"": [12, 1], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265054.2736785}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 0.49246978759765625, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [13, 0], ""score"": 12.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""down"", ""motion_speed_limit"": 8, ""motion_timestamp"": 0, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265054.2736652, ""remaining_uses"": 1}}, {""id"": ""1"", ""position"": [12, 1], ""score"": 12.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 0.49246978759765625, ""name"": ""Angela Morse"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265054.2736785, ""remaining_uses"": 1}}], ""round"": 3, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
242,2024-04-16 10:57:18.627875,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
243,2024-04-16 10:57:18.729474,,,,,,f,,,"{""type"": ""connect"", ""player_id"": ""1"", ""server_time"": 1713265038.6436894}",event,3,1,,f
244,2024-04-16 10:57:18.739905,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}, {""id"": ""1"", ""name"": ""Angela Morse"", ""color"": ""BLUE"", ""score"": 0, ""payoff"": 0.0, ""position"": [11, 6], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265038.7249496}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 0, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}, {""id"": ""1"", ""position"": [11, 6], ""score"": 0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 0, ""name"": ""Angela Morse"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265038.7249496, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
245,2024-04-16 10:57:18.761595,,,,,,f,,,"{""rows"": 15, ""round"": 0, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 0.0, ""payoff"": 0.0, ""position"": [2, 14], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265033.4181418}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 3.6623306274414062, ""motion_speed_limit"": 8}, {""id"": ""1"", ""name"": ""Angela Morse"", ""color"": ""BLUE"", ""score"": 0, ""payoff"": 0.0, ""position"": [11, 6], ""motion_auto"": false, ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265038.7249496}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 0, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [2, 14], ""score"": 0.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6623306274414062, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265033.4181418, ""remaining_uses"": 1}}, {""id"": ""1"", ""position"": [11, 6], ""score"": 0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 0, ""name"": ""Angela Morse"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 3, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265038.7249496, ""remaining_uses"": 1}}], ""round"": 0, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
1139,2024-04-16 10:57:39.066385,,,,,,f,,,"{""rows"": 15, ""round"": 3, ""columns"": 15, ""players"": [{""id"": ""2"", ""name"": ""Michael Dixon"", ""color"": ""ORANGE"", ""score"": 12.0, ""payoff"": 0.0, ""position"": [3, 8], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265054.2736652}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 4.776402950286865, ""motion_speed_limit"": 8}, {""id"": ""1"", ""name"": ""Angela Morse"", ""color"": ""BLUE"", ""score"": 12.0, ""payoff"": 0.0, ""position"": [3, 9], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713265054.2736785}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""right"", ""motion_timestamp"": 4.539512872695923, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": false, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""2"", ""position"": [3, 8], ""score"": 12.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 4.776402950286865, ""name"": ""Michael Dixon"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265054.2736652, ""remaining_uses"": 1}}, {""id"": ""1"", ""position"": [3, 9], ""score"": 12.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""right"", ""motion_speed_limit"": 8, ""motion_timestamp"": 4.539512872695923, ""name"": ""Angela Morse"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713265054.2736785, ""remaining_uses"": 1}}], ""round"": 3, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": false}",t
